run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
C2_K512,Ransomware,Spyware,287,26,malfind.ninjections,discrete_compact_offset0,8.512195121951219,8.680272108843537,9.921020656136088,0.1680769868923182,1.408825534184869,False,0.0,0.0,0.0,0.0,0.0,False,0.01596887595951557,0.01623416133224964,0.020039869472384453,0.0002652853727340698,0.004070993512868881,False
C2_K512,Ransomware,Spyware,287,27,malfind.commitCharge,keep_current,37.958188153310104,40.839455782312925,48.98906439854192,2.8812676290028207,11.030876245231816,False,0.1784468718677863,0.1783498324206745,0.19839420864971882,9.703944711178525e-05,0.01994733678193253,False,0.009639708325266838,0.010306761600077152,0.01226976327598095,0.0006670532748103142,0.0026300549507141113,False
C2_K512,Ransomware,Spyware,287,28,malfind.protection,keep_current,41.78397212543554,42.637414965986395,47.7314702308627,0.853442840550855,5.947498105427158,False,0.09497783758161583,0.08391526936534412,0.09650296138408271,0.011062568216271718,0.001525123802466874,True,0.01596887595951557,0.01623416133224964,0.020039869472384453,0.0002652853727340698,0.004070993512868881,False
C2_K512,Ransomware,Spyware,287,29,malfind.uniqueInjections,rank_uniform_offset,72.41463414634147,80.45986394557823,94.15127582017011,8.045229799236765,21.736641673828643,False,0.05153708689511861,0.0765481124169567,0.07275858218413873,0.0250110255218381,0.021221495289020127,True,0.016145791858434677,0.01619512401521206,0.02074059285223484,4.93321567773819e-05,0.004594800993800163,False
C2_K512,Ransomware,Spyware,287,30,psxview.not_in_pslist,discrete_compact_offset0,2.4773519163763065,1.7816326530612245,2.4805589307411906,0.6957192633150819,0.003207014364884131,True,0.0,0.0,0.0,0.0,0.0,False,0.0576128326356411,0.041433319449424744,0.0576874203979969,0.016179513186216354,7.458776235580444e-05,True
C2_K512,Ransomware,Spyware,287,31,psxview.not_in_eprocess_pool,discrete_compact_offset0,0.0,0.0027210884353741495,0.0036452004860267314,0.0027210884353741495,0.0036452004860267314,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.002721088472753763,0.003645200515165925,0.002721088472753763,0.003645200515165925,False
C2_K512,Ransomware,Spyware,287,32,psxview.not_in_ethread_pool,discrete_compact_offset0,3.0069686411149825,2.4938775510204083,3.0182260024301337,0.5130910900945742,0.011257361315151204,True,0.0,0.0,0.0,0.0,0.0,False,0.014960043132305145,0.01309439167380333,0.015297146514058113,0.0018656514585018158,0.00033710338175296783,True
C2_K512,Ransomware,Spyware,287,33,psxview.not_in_pspcid_list,discrete_compact_offset0,2.735191637630662,1.8068027210884354,2.479951397326853,0.9283889165422265,0.255240240303809,True,0.0,0.0,0.0,0.0,0.0,False,0.06385219842195511,0.0420503094792366,0.057673290371894836,0.021801888942718506,0.006178908050060272,True
C2_K512,Ransomware,Spyware,287,34,psxview.not_in_csrss_handles,discrete_compact_offset0,3.0278745644599305,2.498639455782313,3.023086269744836,0.5292351086776175,0.004788294715094565,True,0.0,0.0,0.0,0.0,0.0,False,0.015064053237438202,0.013118083588778973,0.01532132737338543,0.0019459696486592293,0.0002572741359472275,True
C2_K512,Ransomware,Spyware,287,35,psxview.not_in_session,discrete_compact_offset0,2.4773519163763065,1.7816326530612245,2.479951397326853,0.6957192633150819,0.0025994809505465177,True,0.0,0.0,0.0,0.0,0.0,False,0.0576128326356411,0.041433319449424744,0.057673290371894836,0.016179513186216354,6.04577362537384e-05,True
C2_K512,Ransomware,Spyware,287,36,psxview.not_in_deskthrd,discrete_compact_offset0,5.219512195121951,4.6748299319727895,4.924665856622115,0.5446822631491619,0.29484633849983677,True,0.0,0.0,0.0,0.0,0.0,False,0.02571188285946846,0.023685533553361893,0.02451980859041214,0.0020263493061065674,0.0011920742690563202,True
C2_K512,Ransomware,Spyware,287,37,psxview.not_in_pslist_false_avg,rank_uniform_offset,193.97909407665506,166.84625850340137,186.29465370595383,27.132835573253686,7.684440370701225,True,0.26811121977891655,0.27195330799943734,0.2624021575583613,0.0038420882205207896,0.005709062220555228,False,0.09235302358865738,0.07065443694591522,0.09496883302927017,0.021698586642742157,0.002615809440612793,True
C2_K512,Ransomware,Spyware,287,38,psxview.not_in_eprocess_pool_false_avg,keep_current,0.0,1.0020408163265306,1.2667071688942892,1.0020408163265306,1.2667071688942892,False,0.0,0.0017341909968123144,0.00187187168389595,0.0017341909968123144,0.00187187168389595,False,0.0,0.0014367112889885902,0.0017897062934935093,0.0014367112889885902,0.0017897062934935093,False
C2_K512,Ransomware,Spyware,287,39,psxview.not_in_ethread_pool_false_avg,rank_uniform_offset,207.9616724738676,190.9687074829932,200.79465370595383,16.992964990874384,7.16701876791376,True,0.41805448285742086,0.38633293639488364,0.3727442364831922,0.03172154646253722,0.04531024637422865,False,0.0715264230966568,0.061025623232126236,0.073276087641716,0.010500799864530563,0.001749664545059204,True
C2_K512,Ransomware,Spyware,287,40,psxview.not_in_pspcid_list_false_avg,rank_uniform_offset,197.4738675958188,167.04761904761904,186.22843256379102,30.426248548199766,11.245435032027785,True,0.32532600015531643,0.30600874205595074,0.29306323282400265,0.019317258099365686,0.03226276733131378,False,0.05701012536883354,0.03956751525402069,0.05234800651669502,0.01744261011481285,0.004662118852138519,True
C2_K512,Ransomware,Spyware,287,41,psxview.not_in_csrss_handles_false_avg,rank_uniform_offset,272.5296167247387,248.94557823129253,269.3037667071689,23.584038493446144,3.225850017569769,True,0.561570570223319,0.5298533151952588,0.549101721472899,0.03171725502806022,0.01246884875041998,True,0.15665414929389954,0.14482691884040833,0.16107836365699768,0.011827230453491211,0.0044242143630981445,True
C2_K512,Ransomware,Spyware,287,42,psxview.not_in_session_false_avg,rank_uniform_offset,264.85714285714283,235.25238095238095,260.34264884568654,29.604761904761887,4.514494011456293,True,0.5172006514909895,0.5303528789698136,0.5394132915101105,0.013152227478824163,0.022212640019121044,False,0.15859229862689972,0.13699573278427124,0.16336971521377563,0.02159656584262848,0.0047774165868759155,True
C2_K512,Ransomware,Spyware,287,43,psxview.not_in_deskthrd_false_avg,rank_uniform_offset,290.3693379790941,271.81632653061223,279.7946537059538,18.55301144848187,10.574684273140292,True,0.5368308958853838,0.5451620787252247,0.5243875723285346,0.008331182839840912,0.012443323556849184,False,0.19863735139369965,0.18639187514781952,0.1957782357931137,0.012245476245880127,0.0028591156005859375,True
C2_K512,Ransomware,Spyware,287,44,modules.nmodules,discrete_compact_offset0,1.9337979094076656,1.9612244897959183,1.9076549210206561,0.02742658038825274,0.026142988387009458,True,0.0,0.0,0.0,0.0,0.0,False,0.9944831132888794,0.9967687129974365,0.9923045039176941,0.002285599708557129,0.0021786093711853027,True
C2_K512,Ransomware,Spyware,287,45,svcscan.nservices,discrete_compact_offset0,22.581881533101047,22.722448979591835,22.619076549210206,0.14056744649078823,0.037195016109158985,True,0.0,0.0,0.0,0.0,0.0,False,0.9778321981430054,0.9778199195861816,0.9786635637283325,1.2278556823730469e-05,0.0008313655853271484,False
C2_K512,Ransomware,Spyware,287,46,svcscan.kernel_drivers,discrete_compact_offset0,16.88850174216028,16.899319727891157,16.905224787363306,0.010817985730877666,0.016723045203026032,False,0.0,0.0,0.0,0.0,0.0,False,0.9925931692123413,0.9921095967292786,0.9934443831443787,0.00048357248306274414,0.0008512139320373535,False
C2_K512,Ransomware,Spyware,287,47,svcscan.fs_drivers,discrete_compact_offset0,8.993031358885018,8.984353741496598,9.0,0.00867761738841999,0.006968641114982077,True,0.0,0.0,0.0,0.0,0.0,False,0.9996515512466431,0.999217689037323,1.0,0.00043386220932006836,0.0003484487533569336,True
C2_K512,Ransomware,Spyware,287,48,svcscan.process_services,discrete_compact_offset0,9.853658536585366,9.9,9.883961117861482,0.04634146341463463,0.03030258127611596,True,0.0,0.0,0.0,0.0,0.0,False,0.8426828384399414,0.8450000286102295,0.8441981077194214,0.002317190170288086,0.0015152692794799805,True
C2_K512,Ransomware,Spyware,287,49,svcscan.shared_process_services,discrete_compact_offset0,18.777003484320556,18.829931972789115,18.80741190765492,0.052928488468559465,0.030408423334364443,True,0.0,0.0,0.0,0.0,0.0,False,0.9752311110496521,0.9756137728691101,0.9759430885314941,0.0003826618194580078,0.000711977481842041,False
C2_K512,Ransomware,Spyware,287,50,svcscan.interactive_process_services,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Ransomware,Spyware,287,51,svcscan.nactive,discrete_compact_offset0,23.923344947735192,24.38843537414966,24.007290400972053,0.4650904264144664,0.08394545323686131,True,0.0,0.0,0.0,0.0,0.0,False,0.9082813858985901,0.9128220081329346,0.909164547920227,0.004540622234344482,0.0008831620216369629,True
C2_K512,Ransomware,Spyware,287,52,callbacks.ncallbacks,discrete_compact_offset0,9.522648083623693,9.434013605442177,9.713244228432563,0.08863447818151649,0.19059614480887,False,0.0,0.0,0.0,0.0,0.0,False,0.9123559594154358,0.9106576442718506,0.9392622113227844,0.001698315143585205,0.026906251907348633,False
C2_K512,Ransomware,Spyware,287,53,callbacks.nanonymous,discrete_compact_offset0,0.0,0.004081632653061225,0.0,0.004081632653061225,0.0,True,0.0,0.0,0.0,0.0,0.0,False,0.0,0.004081632476300001,0.0,0.004081632476300001,0.0,True
C2_K512,Ransomware,Spyware,287,54,callbacks.ngeneric,discrete_compact_offset0,1.0,0.9993197278911564,1.0,0.0006802721088435826,0.0,True,0.0,0.0,0.0,0.0,0.0,False,1.0,0.9993197321891785,1.0,0.0006802678108215332,0.0,True
C2_K512,Spyware,Ransomware,161,0,pslist.nproc,discrete_compact_offset0,19.73913043478261,18.991494532199273,20.1578231292517,0.7476359025833368,0.4186926944690903,True,0.0,0.0,0.0,0.0,0.0,False,0.09021809697151184,0.08728785067796707,0.09257291257381439,0.0029302462935447693,0.0023548156023025513,True
C2_K512,Spyware,Ransomware,161,1,pslist.nppid,discrete_compact_offset0,8.198757763975156,7.908869987849331,8.049659863945578,0.2898877761258243,0.14909790002957735,True,0.0,0.0,0.0,0.0,0.0,False,0.14275003969669342,0.1372501701116562,0.13878722488880157,0.0054998695850372314,0.003962814807891846,True
C2_K512,Spyware,Ransomware,161,2,pslist.avg_threads,rank_uniform_offset,29.527950310559007,52.363304981774,26.484353741496598,22.835354671214994,3.0435965690624087,True,0.5413690918643658,0.502783358683149,0.5015510635710635,0.03858573318121672,0.03981802829330228,False,0.5501686930656433,0.5666225552558899,0.544914960861206,0.016453862190246582,0.005253732204437256,True
C2_K512,Spyware,Ransomware,161,3,pslist.nprocs64bit,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Spyware,Ransomware,161,4,pslist.avg_handlers,rank_uniform_offset,64.90062111801242,76.89489671931956,70.39795918367346,11.994275601307137,5.49733806566104,True,0.5181925722762294,0.491752928579451,0.5034238206495081,0.02643964369677837,0.01476875162672131,True,0.1495460867881775,0.1548413783311844,0.15184791386127472,0.005295291543006897,0.002301827073097229,True
C2_K512,Spyware,Ransomware,161,5,dlllist.ndlls,keep_current,135.6086956521739,135.01154313487243,140.56190476190477,0.5971525173014811,4.953209109730864,False,0.4885438629556216,0.5147311621542764,0.5041914059880322,0.026187299198654812,0.01564754303241067,True,0.32443904876708984,0.3218262195587158,0.3303980529308319,0.0026128292083740234,0.005959004163742065,False
C2_K512,Spyware,Ransomware,161,6,dlllist.avg_dlls_per_proc,rank_uniform_offset,50.22360248447205,59.50243013365735,53.13537414965987,9.278827649185295,2.911771665187814,True,0.4372402798812489,0.4878103919537316,0.48201428665177654,0.05057011207248269,0.04477400677052762,True,0.6698473691940308,0.6840410828590393,0.6725599765777588,0.014193713665008545,0.0027126073837280273,True
C2_K512,Spyware,Ransomware,161,7,handles.nhandles,rank_uniform_offset,145.96273291925465,143.77582017010937,151.05510204081634,2.1869127491452787,5.092369121561688,False,0.4652689680665361,0.5044536863093407,0.4897520875893248,0.03918471824280462,0.0244831195227887,True,0.10827352106571198,0.10883641988039017,0.11155787855386734,0.0005628988146781921,0.003284357488155365,False
C2_K512,Spyware,Ransomware,161,8,handles.avg_handles_per_proc,rank_uniform_offset,61.70807453416149,71.39003645200486,66.49047619047619,9.681961917843374,4.782401656314697,True,0.4809545167600331,0.49772815614264576,0.5040338573625729,0.01677363938261267,0.0230793406025398,False,0.12413444370031357,0.12908637523651123,0.12677793204784393,0.004951931536197662,0.002643488347530365,True
C2_K512,Spyware,Ransomware,161,9,handles.nport,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Spyware,Ransomware,161,10,handles.nfile,keep_current,150.72670807453417,142.64580801944106,156.16938775510204,8.08090005509311,5.442679680567863,True,0.099560306679388,0.07007559043958439,0.07176647507997394,0.029484716239803616,0.027793831599414065,True,0.0114024318754673,0.012722884304821491,0.012695029377937317,0.0013204524293541908,0.0012925975024700165,True
C2_K512,Spyware,Ransomware,161,11,handles.nevent,keep_current,130.28571428571428,127.18833535844472,142.3734693877551,3.0973789272695598,12.08775510204083,False,0.2448235799136184,0.20756961080191355,0.20196047383328888,0.03725396911170484,0.042863106080329505,False,0.2698536217212677,0.2701191306114197,0.27990230917930603,0.00026550889015197754,0.01004868745803833,False
C2_K512,Spyware,Ransomware,161,12,handles.ndesktop,discrete_compact_offset0,20.782608695652176,20.135479951397325,21.158503401360544,0.6471287442548501,0.3758947057083688,True,0.0,0.0,0.0,0.0,0.0,False,0.15169787406921387,0.14787451922893524,0.15444163978099823,0.0038233548402786255,0.002743765711784363,True
C2_K512,Spyware,Ransomware,161,13,handles.nkey,keep_current,146.3664596273292,144.02004860267314,148.4530612244898,2.3464110246560494,2.086601597160609,True,0.5363300738578535,0.503868205166441,0.5026661951601707,0.03246186869141243,0.033663878697682725,False,0.16721206903457642,0.16109932959079742,0.1647859364748001,0.006112739443778992,0.002426132559776306,True
C2_K512,Spyware,Ransomware,161,14,handles.nthread,keep_current,115.72049689440993,114.61482381530985,118.25850340136054,1.105673079100086,2.538006506950609,False,0.5091651757609285,0.4801897940879126,0.49730496047980144,0.028975381673015832,0.011860215281127018,True,0.20488932728767395,0.20328745245933533,0.20834724605083466,0.001601874828338623,0.0034579187631607056,False
C2_K512,Spyware,Ransomware,161,15,handles.ndirectory,discrete_compact_offset0,41.142857142857146,39.673754556500604,41.68571428571428,1.4691025863565415,0.5428571428571374,True,0.0,0.0,0.0,0.0,0.0,False,0.17052513360977173,0.1656477153301239,0.17267079651355743,0.004877418279647827,0.0021456629037857056,True
C2_K512,Spyware,Ransomware,161,16,handles.nsemaphore,keep_current,178.29192546583852,182.12029161603888,190.33197278911564,3.8283661502003667,12.040047323277122,False,0.4662773725215161,0.4266264485918101,0.5334450788232086,0.03965092392970598,0.0671677063016925,False,0.4210045039653778,0.4268970787525177,0.44184553623199463,0.005892574787139893,0.02084103226661682,False
C2_K512,Spyware,Ransomware,161,17,handles.ntimer,discrete_compact_offset0,35.21739130434783,35.89003645200486,36.52517006802721,0.672645147657029,1.30777876367938,False,0.0,0.0,0.0,0.0,0.0,False,0.32221004366874695,0.32641223073005676,0.33022987842559814,0.0042021870613098145,0.008019834756851196,False
C2_K512,Spyware,Ransomware,161,18,handles.nsection,keep_current,91.45341614906832,86.93317132442284,87.55714285714286,4.520244824645474,3.8962732919254535,True,0.49831287317868805,0.46615873180943135,0.5061196845661544,0.032154141369256706,0.007806811387466361,True,0.009008056484162807,0.008461720310151577,0.008506398648023605,0.0005463361740112305,0.0005016578361392021,True
C2_K512,Spyware,Ransomware,161,19,handles.nmutant,keep_current,143.7950310559006,145.07351154313488,147.89591836734695,1.278480487234276,4.100887311446343,False,0.48002405272600074,0.46040941429701276,0.44663417061321997,0.019614638428987974,0.03338988211278077,False,0.2817872166633606,0.28424590826034546,0.28973153233528137,0.0024586915969848633,0.007944315671920776,False
C2_K512,Spyware,Ransomware,161,20,ldrmodules.not_in_load,keep_current,90.0,88.23815309842041,87.75986394557823,1.7618469015795881,2.240136054421768,False,0.4827583695050352,0.4922273918411458,0.46645547900678347,0.009469022336110577,0.016302890498251732,False,0.1767241358757019,0.17330153286457062,0.1723170280456543,0.0034226030111312866,0.004407107830047607,False
C2_K512,Spyware,Ransomware,161,21,ldrmodules.not_in_init,keep_current,144.25465838509317,142.48663426488457,143.11156462585035,1.7680241202085938,1.1430937592428165,True,0.44099350491110584,0.4807757414528876,0.4925280343411731,0.03978223654178176,0.051534529430067255,False,0.28260868787765503,0.2792332172393799,0.28047671914100647,0.0033754706382751465,0.0021319687366485596,True
C2_K512,Spyware,Ransomware,161,22,ldrmodules.not_in_mem,keep_current,90.0248447204969,88.2460510328068,87.7734693877551,1.7787936876900972,2.2513753327418016,False,0.48532848217472524,0.4923740412750228,0.4663616454469509,0.007045559100297583,0.018966836727774328,False,0.1767776757478714,0.17331723868846893,0.1723434180021286,0.003460437059402466,0.004434257745742798,False
C2_K512,Spyware,Ransomware,161,23,ldrmodules.not_in_load_avg,rank_uniform_offset,92.53416149068323,89.10571081409478,80.56190476190476,3.4284506765884544,11.972256728778476,False,0.49003406097210067,0.5065531902772545,0.48661238551987207,0.016519129305153868,0.003421675452228601,True,0.03160010650753975,0.025933291763067245,0.026805296540260315,0.005666814744472504,0.004794809967279434,True
C2_K512,Spyware,Ransomware,161,24,ldrmodules.not_in_init_avg,rank_uniform_offset,185.2608695652174,178.44410692588093,165.53809523809525,6.816762639336474,19.722774327122153,False,0.5136226613641434,0.5017353273070398,0.524844858283573,0.011887334057103516,0.011222196919429606,True,0.03115103766322136,0.024778233841061592,0.026580508798360825,0.006372803822159767,0.004570528864860535,True
C2_K512,Spyware,Ransomware,161,25,ldrmodules.not_in_mem_avg,rank_uniform_offset,92.67701863354037,89.09538274605103,80.59319727891156,3.581635887489341,12.08382135462881,False,0.5133784962066027,0.5177546333559655,0.5115285367373105,0.004376137149362802,0.0018499594692922283,True,0.031613387167453766,0.025937318801879883,0.026823237538337708,0.005676068365573883,0.004790149629116058,True
C2_K512,Spyware,Ransomware,161,26,malfind.ninjections,discrete_compact_offset0,8.403726708074535,9.921020656136088,8.680272108843537,1.5172939480615533,0.27654540076900247,True,0.0,0.0,0.0,0.0,0.0,False,0.01570654846727848,0.020039869472384453,0.01623416133224964,0.004333321005105972,0.0005276128649711609,True
C2_K512,Spyware,Ransomware,161,27,malfind.commitCharge,keep_current,44.32919254658385,48.98906439854192,40.839455782312925,4.659871851958073,3.4897367642709227,True,0.1824576922327928,0.19839420864971882,0.1783498324206745,0.015936516416926033,0.004107859812118281,True,0.010041430592536926,0.01226976327598095,0.010306761600077152,0.002228332683444023,0.000265331007540226,True
C2_K512,Spyware,Ransomware,161,28,malfind.protection,keep_current,42.38509316770186,47.7314702308627,42.637414965986395,5.346377063160837,0.2523217982845338,True,0.0832749460389988,0.09650296138408271,0.08391526936534412,0.013228015345083902,0.0006403233263453101,True,0.01570654846727848,0.020039869472384453,0.01623416133224964,0.004333321005105972,0.0005276128649711609,True
C2_K512,Spyware,Ransomware,161,29,malfind.uniqueInjections,rank_uniform_offset,81.73291925465838,94.15127582017011,80.45986394557823,12.41835656551173,1.2730553090801493,True,0.07201775461898087,0.07275858218413873,0.0765481124169567,0.0007408275651578644,0.004530357797975837,False,0.015999725088477135,0.02074059285223484,0.01619512401521206,0.004740867763757706,0.00019539892673492432,True
C2_K512,Spyware,Ransomware,161,30,psxview.not_in_pslist,discrete_compact_offset0,1.9627329192546583,2.4805589307411906,1.7816326530612245,0.5178260114865323,0.18110026619343378,True,0.0,0.0,0.0,0.0,0.0,False,0.04564495384693146,0.0576874203979969,0.041433319449424744,0.012042466551065445,0.004211634397506714,True
C2_K512,Spyware,Ransomware,161,31,psxview.not_in_eprocess_pool,discrete_compact_offset0,0.0,0.0036452004860267314,0.0027210884353741495,0.0036452004860267314,0.0027210884353741495,True,0.0,0.0,0.0,0.0,0.0,False,0.0,0.003645200515165925,0.002721088472753763,0.003645200515165925,0.002721088472753763,True
C2_K512,Spyware,Ransomware,161,32,psxview.not_in_ethread_pool,discrete_compact_offset0,2.5714285714285716,3.0182260024301337,2.4938775510204083,0.4467974310015621,0.07755102040816331,True,0.0,0.0,0.0,0.0,0.0,False,0.012793176807463169,0.015297146514058113,0.01309439167380333,0.002503969706594944,0.00030121486634016037,True
C2_K512,Spyware,Ransomware,161,33,psxview.not_in_pspcid_list,discrete_compact_offset0,1.9627329192546583,2.479951397326853,1.8068027210884354,0.5172184780721947,0.1559301981662229,True,0.0,0.0,0.0,0.0,0.0,False,0.04564495384693146,0.057673290371894836,0.0420503094792366,0.012028336524963379,0.0035946443676948547,True
C2_K512,Spyware,Ransomware,161,34,psxview.not_in_csrss_handles,discrete_compact_offset0,2.5714285714285716,3.023086269744836,2.498639455782313,0.45165769831626434,0.07278911564625856,True,0.0,0.0,0.0,0.0,0.0,False,0.012793176807463169,0.01532132737338543,0.013118083588778973,0.0025281505659222603,0.00032490678131580353,True
C2_K512,Spyware,Ransomware,161,35,psxview.not_in_session,discrete_compact_offset0,1.9627329192546583,2.479951397326853,1.7816326530612245,0.5172184780721947,0.18110026619343378,True,0.0,0.0,0.0,0.0,0.0,False,0.04564495384693146,0.057673290371894836,0.041433319449424744,0.012028336524963379,0.004211634397506714,True
C2_K512,Spyware,Ransomware,161,36,psxview.not_in_deskthrd,discrete_compact_offset0,4.633540372670807,4.924665856622115,4.6748299319727895,0.29112548395130755,0.041289559301982415,True,0.0,0.0,0.0,0.0,0.0,False,0.022825323045253754,0.02451980859041214,0.023685533553361893,0.0016944855451583862,0.000860210508108139,True
C2_K512,Spyware,Ransomware,161,37,psxview.not_in_pslist_false_avg,rank_uniform_offset,182.80745341614906,186.29465370595383,166.84625850340137,3.4872002898047754,15.961194912747686,False,0.3107970777829612,0.2624021575583613,0.27195330799943734,0.04839492022459985,0.03884376978352383,True,0.07824636995792389,0.09496883302927017,0.07065443694591522,0.016722463071346283,0.007591933012008667,True
C2_K512,Spyware,Ransomware,161,38,psxview.not_in_eprocess_pool_false_avg,keep_current,0.0,1.2667071688942892,1.0020408163265306,1.2667071688942892,1.0020408163265306,True,0.0,0.00187187168389595,0.0017341909968123144,0.00187187168389595,0.0017341909968123144,True,0.0,0.0017897062934935093,0.0014367112889885902,0.0017897062934935093,0.0014367112889885902,True
C2_K512,Spyware,Ransomware,161,39,psxview.not_in_ethread_pool_false_avg,rank_uniform_offset,202.03726708074535,200.79465370595383,190.9687074829932,1.2426133747915173,11.068559597752142,False,0.42224180535268707,0.3727442364831922,0.38633293639488364,0.04949756886949486,0.03590886895780343,True,0.06431124359369278,0.073276087641716,0.061025623232126236,0.008964844048023224,0.0032856203615665436,True
C2_K512,Spyware,Ransomware,161,40,psxview.not_in_pspcid_list_false_avg,rank_uniform_offset,182.7888198757764,186.22843256379102,167.04761904761904,3.43961268801462,15.74120082815736,False,0.3166953224619353,0.29306323282400265,0.30600874205595074,0.023632089637932674,0.01068658040598458,True,0.04313582181930542,0.05234800651669502,0.03956751525402069,0.009212184697389603,0.003568306565284729,True
C2_K512,Spyware,Ransomware,161,41,psxview.not_in_csrss_handles_false_avg,rank_uniform_offset,263.0869565217391,269.3037667071689,248.94557823129253,6.216810185429779,14.141378290446596,False,0.4968259910248822,0.549101721472899,0.5298533151952588,0.052275730448016866,0.033027324170376626,True,0.1489071398973465,0.16107836365699768,0.14482691884040833,0.012171223759651184,0.004080221056938171,True
C2_K512,Spyware,Ransomware,161,42,psxview.not_in_session_false_avg,rank_uniform_offset,252.64596273291926,260.34264884568654,235.25238095238095,7.696686112767281,17.393581780538312,False,0.5390951041340458,0.5394132915101105,0.5303528789698136,0.0003181873760647047,0.008742225164232176,False,0.14500746130943298,0.16336971521377563,0.13699573278427124,0.01836225390434265,0.008011728525161743,True
C2_K512,Spyware,Ransomware,161,43,psxview.not_in_deskthrd_false_avg,rank_uniform_offset,274.2049689440994,279.7946537059538,271.81632653061223,5.589684761854414,2.3886424134871618,True,0.5443142008163636,0.5243875723285346,0.5451620787252247,0.019926628487829,0.0008478779088610944,True,0.18790490925312042,0.1957782357931137,0.18639187514781952,0.007873326539993286,0.0015130341053009033,True
C2_K512,Spyware,Ransomware,161,44,modules.nmodules,discrete_compact_offset0,1.8944099378881987,1.9076549210206561,1.9612244897959183,0.013244983132457477,0.06681455190771968,False,0.0,0.0,0.0,0.0,0.0,False,0.991200864315033,0.9923045039176941,0.9967687129974365,0.0011036396026611328,0.0055678486824035645,False
C2_K512,Spyware,Ransomware,161,45,svcscan.nservices,discrete_compact_offset0,22.403726708074533,22.619076549210206,22.722448979591835,0.2153498411356729,0.31872227151730215,False,0.0,0.0,0.0,0.0,0.0,False,0.976413905620575,0.9786635637283325,0.9778199195861816,0.0022496581077575684,0.0014060139656066895,True
C2_K512,Spyware,Ransomware,161,46,svcscan.kernel_drivers,discrete_compact_offset0,16.832298136645964,16.905224787363306,16.899319727891157,0.07292665071734206,0.06702159124519369,True,0.0,0.0,0.0,0.0,0.0,False,0.9915943741798401,0.9934443831443787,0.9921095967292786,0.0018500089645385742,0.0005152225494384766,True
C2_K512,Spyware,Ransomware,161,47,svcscan.fs_drivers,discrete_compact_offset0,8.98136645962733,9.0,8.984353741496598,0.01863354037267051,0.0029872818692684433,True,0.0,0.0,0.0,0.0,0.0,False,0.9990683794021606,1.0,0.999217689037323,0.0009316205978393555,0.00014930963516235352,True
C2_K512,Spyware,Ransomware,161,48,svcscan.process_services,discrete_compact_offset0,9.782608695652174,9.883961117861482,9.9,0.10135242220930785,0.11739130434782652,False,0.0,0.0,0.0,0.0,0.0,False,0.8391304016113281,0.8441981077194214,0.8450000286102295,0.005067706108093262,0.005869626998901367,False
C2_K512,Spyware,Ransomware,161,49,svcscan.shared_process_services,discrete_compact_offset0,18.652173913043477,18.80741190765492,18.829931972789115,0.1552379946114435,0.17775805974563852,False,0.0,0.0,0.0,0.0,0.0,False,0.9732648730278015,0.9759430885314941,0.9756137728691101,0.002678215503692627,0.0023488998413085938,True
C2_K512,Spyware,Ransomware,161,50,svcscan.interactive_process_services,constant,0.0,0.0,0.0,0.0,0.0,False,0.5,0.5,0.5,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
C2_K512,Spyware,Ransomware,161,51,svcscan.nactive,discrete_compact_offset0,23.86335403726708,24.007290400972053,24.38843537414966,0.14393636370497376,0.5250813368825789,False,0.0,0.0,0.0,0.0,0.0,False,0.9075852036476135,0.909164547920227,0.9128220081329346,0.0015793442726135254,0.005236804485321045,False
C2_K512,Spyware,Ransomware,161,52,callbacks.ncallbacks,discrete_compact_offset0,9.614906832298137,9.713244228432563,9.434013605442177,0.0983373961344256,0.18089322685596088,False,0.0,0.0,0.0,0.0,0.0,False,0.9173434972763062,0.9392622113227844,0.9106576442718506,0.02191871404647827,0.006685853004455566,True
C2_K512,Spyware,Ransomware,161,53,callbacks.nanonymous,discrete_compact_offset0,0.0,0.0,0.004081632653061225,0.0,0.004081632653061225,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.004081632476300001,0.0,0.004081632476300001,False
C2_K512,Spyware,Ransomware,161,54,callbacks.ngeneric,discrete_compact_offset0,1.0,1.0,0.9993197278911564,0.0,0.0006802721088435826,False,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.9993197321891785,0.0,0.0006802678108215332,False
